Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-10630M,,,Name:,SpdCoach 2291690,,,Firmware:,---,,,Boat ID:,---
Start Time:,01/03/2021 12:56 p.m.,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2291690,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.22,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.0.36


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,8198.4,0.0,00:42:35.1,00:02:32.9,3.27,00:00:00.0,0.00,21.5,886,8.9,0.0,123,---,---,---,---,---,---,---,---,---,52.30486850,5.13966440
1,8207.2,0.0,00:42:37.9,00:02:32.9,3.27,00:00:00.0,0.00,21.5,887,8.8,0.0,125,---,---,---,---,---,---,---,---,---,52.30482970,5.13977690
1,8216.3,0.0,00:42:40.9,00:02:40.2,3.12,00:00:00.0,0.00,21.5,888,9.1,0.0,126,---,---,---,---,---,---,---,---,---,52.30479400,5.13989620
1,8226.3,0.0,00:42:43.9,00:02:39.2,3.14,00:00:00.0,0.00,21.5,889,10.0,0.0,127,---,---,---,---,---,---,---,---,---,52.30474660,5.14002160
1,8235.5,0.0,00:42:46.2,00:02:32.9,3.27,00:00:00.0,0.00,22.0,890,9.1,0.0,127,---,---,---,---,---,---,---,---,---,52.30470120,5.14013260
1,8245.4,0.0,00:42:49.2,00:02:37.7,3.17,00:00:00.0,0.00,21.0,891,9.9,0.0,128,---,---,---,---,---,---,---,---,---,52.30465480,5.14025700
1,8254.6,0.0,00:42:52.0,00:02:40.2,3.12,00:00:00.0,0.00,21.0,892,9.3,0.0,129,---,---,---,---,---,---,---,---,---,52.30461670,5.14037830
1,8263.2,0.0,00:42:54.8,00:02:44.4,3.04,00:00:00.0,0.00,21.5,893,8.6,0.0,131,---,---,---,---,---,---,---,---,---,52.30458520,5.14049330
1,8272.4,0.0,00:42:57.6,00:02:46.6,3.00,00:00:00.0,0.00,21.0,894,9.2,0.0,133,---,---,---,---,---,---,---,---,---,52.30454520,5.14061150
1,8281.8,0.0,00:43:00.4,00:02:43.3,3.06,00:00:00.0,0.00,21.5,895,9.4,0.0,135,---,---,---,---,---,---,---,---,---,52.30450020,5.14072850
1,8291.5,0.0,00:43:03.2,00:02:41.2,3.10,00:00:00.0,0.00,21.5,896,9.7,0.0,136,---,---,---,---,---,---,---,---,---,52.30445710,5.14085160
1,8300.9,0.0,00:43:06.0,00:02:37.2,3.18,00:00:00.0,0.00,21.5,897,9.4,0.0,137,---,---,---,---,---,---,---,---,---,52.30441660,5.14097300
1,8310.6,0.0,00:43:08.8,00:02:34.7,3.23,00:00:00.0,0.00,21.0,898,9.6,0.0,138,---,---,---,---,---,---,---,---,---,52.30437260,5.14109510
1,8320.5,0.0,00:43:11.6,00:02:33.3,3.26,00:00:00.0,0.00,21.5,899,9.9,0.0,139,---,---,---,---,---,---,---,---,---,52.30432210,5.14121430
1,8329.6,0.0,00:43:14.4,00:02:37.2,3.18,00:00:00.0,0.00,21.5,900,9.1,0.0,140,---,---,---,---,---,---,---,---,---,52.30428060,5.14132990
1,8338.9,0.0,00:43:17.2,00:02:42.8,3.07,00:00:00.0,0.00,21.0,901,9.4,0.0,140,---,---,---,---,---,---,---,---,---,52.30423700,5.14144790
1,8348.0,0.0,00:43:20.0,00:02:37.7,3.17,00:00:00.0,0.00,21.5,902,9.1,0.0,140,---,---,---,---,---,---,---,---,---,52.30419480,5.14156170
1,8357.3,0.0,00:43:22.9,00:02:32.4,3.28,00:00:00.0,0.00,21.5,903,9.3,0.0,141,---,---,---,---,---,---,---,---,---,52.30415440,5.14168080
1,8366.4,0.0,00:43:25.9,00:02:39.7,3.13,00:00:00.0,0.00,21.0,904,9.1,0.0,140,---,---,---,---,---,---,---,---,---,52.30411460,5.14179830
1,8376.5,0.0,00:43:28.9,00:02:42.8,3.07,00:00:00.0,0.00,21.0,905,10.1,0.0,141,---,---,---,---,---,---,---,---,---,52.30406570,5.14192280
1,8385.5,0.0,00:43:31.4,00:02:42.3,3.08,00:00:00.0,0.00,21.0,906,9.0,0.0,142,---,---,---,---,---,---,---,---,---,52.30402740,5.14204010
1,8395.0,0.0,00:43:34.2,00:02:43.3,3.06,00:00:00.0,0.00,21.0,907,9.5,0.0,143,---,---,---,---,---,---,---,---,---,52.30398350,5.14215940
1,8405.3,0.0,00:43:37.2,00:02:42.8,3.07,00:00:00.0,0.00,20.5,908,10.3,0.0,143,---,---,---,---,---,---,---,---,---,52.30393250,5.14228580
1,8415.1,0.0,00:43:40.0,00:02:43.9,3.05,00:00:00.0,0.00,21.0,909,9.8,0.0,142,---,---,---,---,---,---,---,---,---,52.30388330,5.14240480
1,8424.3,0.0,00:43:42.8,00:02:45.0,3.03,00:00:00.0,0.00,21.0,910,9.2,0.0,142,---,---,---,---,---,---,---,---,---,52.30384470,5.14252430
1,8434.2,0.0,00:43:45.6,00:02:39.2,3.14,00:00:00.0,0.00,21.0,911,9.9,0.0,142,---,---,---,---,---,---,---,---,---,52.30379470,5.14264390
1,8444.1,0.0,00:43:48.6,00:02:34.3,3.24,00:00:00.0,0.00,21.0,912,9.9,0.0,142,---,---,---,---,---,---,---,---,---,52.30374720,5.14276720
1,8453.8,0.0,00:43:51.4,00:02:36.2,3.20,00:00:00.0,0.00,21.0,913,9.7,0.0,142,---,---,---,---,---,---,---,---,---,52.30369880,5.14288610
1,8463.3,0.0,00:43:54.2,00:02:32.4,3.28,00:00:00.0,0.00,21.0,914,9.5,0.0,142,---,---,---,---,---,---,---,---,---,52.30365460,5.14300570
1,8472.8,0.0,00:43:57.0,00:02:31.9,3.29,00:00:00.0,0.00,22.0,915,9.5,0.0,142,---,---,---,---,---,---,---,---,---,52.30361080,5.14312450
1,8482.5,0.0,00:43:59.8,00:02:31.9,3.29,00:00:00.0,0.00,21.5,916,9.8,0.0,142,---,---,---,---,---,---,---,---,---,52.30356380,5.14324570
1,8492.5,0.0,00:44:02.6,00:02:28.8,3.36,00:00:00.0,0.00,21.5,917,9.9,0.0,142,---,---,---,---,---,---,---,---,---,52.30351500,5.14336810
1,8501.2,0.0,00:44:05.2,00:02:33.8,3.25,00:00:00.0,0.00,21.5,918,8.7,0.0,142,---,---,---,---,---,---,---,---,---,52.30347710,5.14347950
1,8510.5,0.0,00:44:08.1,00:02:40.2,3.12,00:00:00.0,0.00,21.0,919,9.3,0.0,142,---,---,---,---,---,---,---,---,---,52.30343490,5.14359710
1,8519.5,0.0,00:44:10.9,00:02:35.7,3.21,00:00:00.0,0.00,21.0,920,9.0,0.0,143,---,---,---,---,---,---,---,---,---,52.30339430,5.14371220
1,8529.9,0.0,00:44:13.9,00:02:29.7,3.34,00:00:00.0,0.00,21.0,921,10.4,0.0,143,---,---,---,---,---,---,---,---,---,52.30334430,5.14384110
1,8540.4,0.0,00:44:16.9,00:02:30.1,3.33,00:00:00.0,0.00,21.5,922,10.5,0.0,143,---,---,---,---,---,---,---,---,---,52.30329290,5.14397010
1,8549.1,0.0,00:44:19.4,00:02:41.8,3.09,00:00:00.0,0.00,21.5,923,8.7,0.0,143,---,---,---,---,---,---,---,---,---,52.30325660,5.14408370
1,8558.8,0.0,00:44:22.2,00:02:42.8,3.07,00:00:00.0,0.00,21.0,924,9.7,0.0,143,---,---,---,---,---,---,---,---,---,52.30321240,5.14420610
1,8567.7,0.0,00:44:25.0,00:02:40.7,3.11,00:00:00.0,0.00,21.5,925,9.0,0.0,143,---,---,---,---,---,---,---,---,---,52.30317210,5.14432000
1,8576.1,0.0,00:44:27.8,00:02:53.0,2.89,00:00:00.0,0.00,21.0,926,8.4,0.0,143,---,---,---,---,---,---,---,---,---,52.30313540,5.14442740
1,8585.7,0.0,00:44:30.8,00:02:52.4,2.90,00:00:00.0,0.00,21.5,927,9.6,0.0,143,---,---,---,---,---,---,---,---,---,52.30309030,5.14454730
1,8594.5,0.0,00:44:33.6,00:02:53.6,2.88,00:00:00.0,0.00,20.5,928,8.9,0.0,142,---,---,---,---,---,---,---,---,---,52.30304770,5.14465700
1,8603.1,0.0,00:44:36.4,00:02:59.2,2.79,00:00:00.0,0.00,21.5,929,8.6,0.0,142,---,---,---,---,---,---,---,---,---,52.30300900,5.14476630
1,8611.5,0.0,00:44:39.2,00:02:59.8,2.78,00:00:00.0,0.00,21.5,930,8.3,0.0,142,---,---,---,---,---,---,---,---,---,52.30297840,5.14487850
1,8620.4,0.0,00:44:42.0,00:03:04.5,2.71,00:00:00.0,0.00,22.0,931,8.9,0.0,142,---,---,---,---,---,---,---,---,---,52.30294040,5.14499340
1,8629.8,0.0,00:44:44.8,00:02:51.8,2.91,00:00:00.0,0.00,21.5,932,9.4,0.0,142,---,---,---,---,---,---,---,---,---,52.30290180,5.14511600
1,8639.4,0.0,00:44:47.4,00:02:39.2,3.14,00:00:00.0,0.00,22.0,933,9.6,0.0,142,---,---,---,---,---,---,---,---,---,52.30285440,5.14523270
1,8649.2,0.0,00:44:50.3,00:02:40.2,3.12,00:00:00.0,0.00,21.5,934,9.8,0.0,141,---,---,---,---,---,---,---,---,---,52.30280540,5.14535280
1,8658.4,0.0,00:44:53.0,00:02:39.2,3.14,00:00:00.0,0.00,22.0,935,9.2,0.0,141,---,---,---,---,---,---,---,---,---,52.30276130,5.14546860
1,8667.3,0.0,00:44:55.9,00:02:37.7,3.17,00:00:00.0,0.00,21.5,936,8.9,0.0,140,---,---,---,---,---,---,---,---,---,52.30272180,5.14558270
1,8676.8,0.0,00:44:58.4,00:02:35.7,3.21,00:00:00.0,0.00,22.0,937,9.5,0.0,139,---,---,---,---,---,---,---,---,---,52.30267590,5.14570050
1,8685.8,0.0,00:45:01.2,00:02:40.7,3.11,00:00:00.0,0.00,22.5,938,9.0,0.0,139,---,---,---,---,---,---,---,---,---,52.30263330,5.14581240
1,8695.0,0.0,00:45:04.0,00:02:47.2,2.99,00:00:00.0,0.00,21.5,939,9.2,0.0,139,---,---,---,---,---,---,---,---,---,52.30258920,5.14592610
1,8703.4,0.0,00:45:06.6,00:02:50.6,2.93,00:00:00.0,0.00,22.0,940,8.4,0.0,138,---,---,---,---,---,---,---,---,---,52.30254350,5.14602490
1,8711.7,0.0,00:45:09.5,00:02:59.2,2.79,00:00:00.0,0.00,21.5,941,8.3,0.0,138,---,---,---,---,---,---,---,---,---,52.30250190,5.14612610
1,8721.9,0.0,00:45:12.4,00:02:50.6,2.93,00:00:00.0,0.00,22.0,942,10.2,0.0,138,---,---,---,---,---,---,---,---,---,52.30245330,5.14625400
1,8729.6,0.0,00:45:14.8,00:02:45.0,3.03,00:00:00.0,0.00,22.5,943,7.7,0.0,138,---,---,---,---,---,---,---,---,---,52.30241930,5.14635200
1,8738.5,0.0,00:45:17.4,00:02:49.4,2.95,00:00:00.0,0.00,22.5,944,8.9,0.0,137,---,---,---,---,---,---,---,---,---,52.30237500,5.14646060
1,8746.8,0.0,00:45:20.0,00:02:43.3,3.06,00:00:00.0,0.00,22.5,945,8.3,0.0,137,---,---,---,---,---,---,---,---,---,52.30233750,5.14656540
1,8756.6,0.0,00:45:22.9,00:02:33.8,3.25,00:00:00.0,0.00,22.0,946,9.9,0.0,136,---,---,---,---,---,---,---,---,---,52.30228880,5.14668710
1,8766.0,0.0,00:45:25.4,00:02:31.9,3.29,00:00:00.0,0.00,22.0,947,9.3,0.0,135,---,---,---,---,---,---,---,---,---,52.30224970,5.14680810
1,8775.8,0.0,00:45:28.3,00:02:34.7,3.23,00:00:00.0,0.00,22.0,948,9.8,0.0,135,---,---,---,---,---,---,---,---,---,52.30220340,5.14693050
1,8784.9,0.0,00:45:30.8,00:02:35.2,3.22,00:00:00.0,0.00,22.5,949,9.1,0.0,134,---,---,---,---,---,---,---,---,---,52.30216240,5.14704600
1,8794.5,0.0,00:45:33.6,00:02:34.3,3.24,00:00:00.0,0.00,22.5,950,9.6,0.0,134,---,---,---,---,---,---,---,---,---,52.30212050,5.14717000
1,8803.5,0.0,00:45:36.2,00:02:31.0,3.31,00:00:00.0,0.00,22.0,951,9.0,0.0,134,---,---,---,---,---,---,---,---,---,52.30207810,5.14728330
1,8813.1,0.0,00:45:39.0,00:02:30.1,3.33,00:00:00.0,0.00,22.5,952,9.5,0.0,134,---,---,---,---,---,---,---,---,---,52.30203480,5.14740380
1,8823.3,0.0,00:45:41.9,00:02:27.0,3.40,00:00:00.0,0.00,21.5,953,10.2,0.0,133,---,---,---,---,---,---,---,---,---,52.30198330,5.14752770
1,8832.1,0.0,00:45:44.4,00:02:27.0,3.40,00:00:00.0,0.00,21.5,954,8.8,0.0,134,---,---,---,---,---,---,---,---,---,52.30194360,5.14763980
1,8841.3,0.0,00:45:47.2,00:02:34.3,3.24,00:00:00.0,0.00,22.0,955,9.2,0.0,135,---,---,---,---,---,---,---,---,---,52.30190080,5.14775490
1,8849.6,0.0,00:45:49.9,00:02:35.7,3.21,00:00:00.0,0.00,22.0,956,8.4,0.0,136,---,---,---,---,---,---,---,---,---,52.30186140,5.14785990
1,8859.8,0.0,00:45:52.9,00:02:32.4,3.28,00:00:00.0,0.00,21.5,957,10.2,0.0,137,---,---,---,---,---,---,---,---,---,52.30181140,5.14798450
1,8869.2,0.0,00:45:55.5,00:02:33.8,3.25,00:00:00.0,0.00,21.5,958,9.4,0.0,138,---,---,---,---,---,---,---,---,---,52.30176730,5.14810310
1,8878.6,0.0,00:45:58.3,00:02:37.2,3.18,00:00:00.0,0.00,21.5,959,9.3,0.0,139,---,---,---,---,---,---,---,---,---,52.30172310,5.14821980
1,8888.2,0.0,00:46:01.1,00:02:34.3,3.24,00:00:00.0,0.00,22.0,960,9.6,0.0,139,---,---,---,---,---,---,---,---,---,52.30167720,5.14833920
1,8897.9,0.0,00:46:03.8,00:02:32.4,3.28,00:00:00.0,0.00,22.0,961,9.8,0.0,140,---,---,---,---,---,---,---,---,---,52.30162820,5.14845800
1,8906.9,0.0,00:46:06.4,00:02:31.9,3.29,00:00:00.0,0.00,22.0,962,9.0,0.0,140,---,---,---,---,---,---,---,---,---,52.30158850,5.14857280
1,8916.5,0.0,00:46:09.2,00:02:29.7,3.34,00:00:00.0,0.00,21.5,963,9.6,0.0,141,---,---,---,---,---,---,---,---,---,52.30154410,5.14869350
1,8925.0,0.0,00:46:12.1,00:02:35.2,3.22,00:00:00.0,0.00,21.5,964,8.6,0.0,141,---,---,---,---,---,---,---,---,---,52.30150700,5.14880360
1,8933.4,0.0,00:46:14.9,00:02:44.4,3.04,00:00:00.0,0.00,21.5,965,8.4,0.0,140,---,---,---,---,---,---,---,---,---,52.30147700,5.14891560
1,8942.9,0.0,00:46:17.6,00:02:44.4,3.04,00:00:00.0,0.00,22.0,966,9.5,0.0,141,---,---,---,---,---,---,---,---,---,52.30143450,5.14903780
1,8952.0,0.0,00:46:20.2,00:02:37.2,3.18,00:00:00.0,0.00,21.5,967,9.1,0.0,143,---,---,---,---,---,---,---,---,---,52.30139130,5.14915180
1,8961.0,0.0,00:46:23.0,00:02:34.7,3.23,00:00:00.0,0.00,22.0,968,8.9,0.0,143,---,---,---,---,---,---,---,---,---,52.30135000,5.14926400
1,8970.9,0.0,00:46:25.9,00:02:30.6,3.32,00:00:00.0,0.00,21.5,969,9.9,0.0,144,---,---,---,---,---,---,---,---,---,52.30129880,5.14938300
1,8981.3,0.0,00:46:28.9,00:02:24.5,3.46,00:00:00.0,0.00,21.0,970,10.4,0.0,144,---,---,---,---,---,---,---,---,---,52.30124710,5.14951010
1,8991.4,0.0,00:46:31.5,00:02:27.0,3.40,00:00:00.0,0.00,21.5,971,10.1,0.0,143,---,---,---,---,---,---,---,---,---,52.30119310,5.14962980
1,9000.9,0.0,00:46:34.3,00:02:32.4,3.28,00:00:00.0,0.00,22.0,972,9.5,0.0,143,---,---,---,---,---,---,---,---,---,52.30115180,5.14975170
1,9010.8,0.0,00:46:37.0,00:02:33.3,3.26,00:00:00.0,0.00,21.5,973,10.0,0.0,143,---,---,---,---,---,---,---,---,---,52.30110080,5.14987190
1,9020.8,0.0,00:46:39.9,00:02:30.6,3.32,00:00:00.0,0.00,22.0,974,10.0,0.0,143,---,---,---,---,---,---,---,---,---,52.30105140,5.14999380
1,9029.8,0.0,00:46:42.4,00:02:31.5,3.30,00:00:00.0,0.00,22.0,975,9.0,0.0,143,---,---,---,---,---,---,---,---,---,52.30101090,5.15010870
1,9039.8,0.0,00:46:45.3,00:02:29.7,3.34,00:00:00.0,0.00,21.5,976,10.0,0.0,143,---,---,---,---,---,---,---,---,---,52.30096470,5.15023430
1,9049.0,0.0,00:46:48.1,00:02:30.6,3.32,00:00:00.0,0.00,21.5,977,9.2,0.0,143,---,---,---,---,---,---,---,---,---,52.30092210,5.15035010
1,9059.1,0.0,00:46:50.8,00:02:30.6,3.32,00:00:00.0,0.00,21.5,978,10.1,0.0,143,---,---,---,---,---,---,---,---,---,52.30087230,5.15047350
1,9068.3,0.0,00:46:53.7,00:02:28.8,3.36,00:00:00.0,0.00,21.5,979,9.3,0.0,142,---,---,---,---,---,---,---,---,---,52.30083130,5.15059220
1,9077.6,0.0,00:46:56.4,00:02:35.7,3.21,00:00:00.0,0.00,21.5,980,9.3,0.0,143,---,---,---,---,---,---,---,---,---,52.30078900,5.15071010
1,9086.4,0.0,00:46:59.1,00:02:37.7,3.17,00:00:00.0,0.00,22.0,981,8.8,0.0,142,---,---,---,---,---,---,---,---,---,52.30074820,5.15082000
1,9094.7,0.0,00:47:01.9,00:02:38.7,3.15,00:00:00.0,0.00,21.5,982,8.3,0.0,142,---,---,---,---,---,---,---,---,---,52.30071140,5.15092630
1,9104.4,0.0,00:47:04.9,00:02:39.2,3.14,00:00:00.0,0.00,21.5,983,9.7,0.0,142,---,---,---,---,---,---,---,---,---,52.30067340,5.15105380
1,9112.5,0.0,00:47:07.5,00:02:50.6,2.93,00:00:00.0,0.00,22.0,984,8.1,0.0,142,---,---,---,---,---,---,---,---,---,52.30063540,5.15115550
1,9121.5,0.0,00:47:10.3,00:03:01.8,2.75,00:00:00.0,0.00,21.5,985,9.0,0.0,141,---,---,---,---,---,---,---,---,---,52.30059410,5.15126840
1,9130.5,0.0,00:47:13.1,00:02:54.2,2.87,00:00:00.0,0.00,21.5,986,9.1,0.0,141,---,---,---,---,---,---,---,---,---,52.30055450,5.15138480
1,9139.1,0.0,00:47:15.9,00:02:56.6,2.83,00:00:00.0,0.00,21.5,987,8.6,0.0,141,---,---,---,---,---,---,---,---,---,52.30052120,5.15149890
1,9148.1,0.0,00:47:18.6,00:02:57.9,2.81,00:00:00.0,0.00,21.5,988,9.0,0.0,140,---,---,---,---,---,---,---,---,---,52.30048300,5.15161550
1,9157.5,0.0,00:47:21.5,00:02:48.3,2.97,00:00:00.0,0.00,21.0,989,9.4,0.0,140,---,---,---,---,---,---,---,---,---,52.30044290,5.15173640
1,9167.6,0.0,00:47:24.3,00:02:40.7,3.11,00:00:00.0,0.00,21.0,990,10.1,0.0,139,---,---,---,---,---,---,---,---,---,52.30039470,5.15186140
1,9177.5,0.0,00:47:27.1,00:02:34.7,3.23,00:00:00.0,0.00,21.5,991,10.0,0.0,139,---,---,---,---,---,---,---,---,---,52.30034300,5.15198130
1,9186.7,0.0,00:47:29.9,00:02:37.2,3.18,00:00:00.0,0.00,21.5,992,9.2,0.0,139,---,---,---,---,---,---,---,---,---,52.30029800,5.15209380
1,9196.1,0.0,00:47:32.7,00:02:43.9,3.05,00:00:00.0,0.00,21.5,993,9.4,0.0,139,---,---,---,---,---,---,---,---,---,52.30025280,5.15221030
1,9205.6,0.0,00:47:35.4,00:02:40.2,3.12,00:00:00.0,0.00,21.5,994,9.5,0.0,138,---,---,---,---,---,---,---,---,---,52.30020640,5.15232760
1,9215.1,0.0,00:47:38.3,00:02:37.7,3.17,00:00:00.0,0.00,21.0,995,9.5,0.0,138,---,---,---,---,---,---,---,---,---,52.30016090,5.15244550
1,9224.5,0.0,00:47:41.0,00:02:34.7,3.23,00:00:00.0,0.00,21.0,996,9.5,0.0,138,---,---,---,---,---,---,---,---,---,52.30011230,5.15255930
1,9233.0,0.0,00:47:44.1,00:02:34.7,3.23,00:00:00.0,0.00,21.5,997,8.5,0.0,138,---,---,---,---,---,---,---,---,---,52.30007380,5.15266680
1,9243.5,0.0,00:47:46.9,00:02:34.3,3.24,00:00:00.0,0.00,21.5,998,10.5,0.0,137,---,---,---,---,---,---,---,---,---,52.30002840,5.15280150
1,9253.4,0.0,00:47:49.9,00:02:35.7,3.21,00:00:00.0,0.00,21.5,999,9.8,0.0,137,---,---,---,---,---,---,---,---,---,52.29998110,5.15292360
1,9262.7,0.0,00:47:52.5,00:02:40.2,3.12,00:00:00.0,0.00,21.0,1000,9.3,0.0,136,---,---,---,---,---,---,---,---,---,52.29993450,5.15303750
1,9271.4,0.0,00:47:55.3,00:02:45.0,3.03,00:00:00.0,0.00,21.5,1001,8.7,0.0,135,---,---,---,---,---,---,---,---,---,52.29989430,5.15314770
1,9280.0,0.0,00:47:58.1,00:02:53.6,2.88,00:00:00.0,0.00,21.5,1002,8.6,0.0,135,---,---,---,---,---,---,---,---,---,52.29985640,5.15325850
1,9288.2,0.0,00:48:00.7,00:02:54.2,2.87,00:00:00.0,0.00,21.5,1003,8.2,0.0,135,---,---,---,---,---,---,---,---,---,52.29982150,5.15336440
1,9297.4,0.0,00:48:03.5,00:02:50.6,2.93,00:00:00.0,0.00,21.5,1004,9.2,0.0,135,---,---,---,---,---,---,---,---,---,52.29977510,5.15347560
1,9306.4,0.0,00:48:06.5,00:02:53.6,2.88,00:00:00.0,0.00,21.0,1005,9.0,0.0,134,---,---,---,---,---,---,---,---,---,52.29973530,5.15359080
1,9315.1,0.0,00:48:09.3,00:02:56.6,2.83,00:00:00.0,0.00,20.5,1006,8.7,0.0,133,---,---,---,---,---,---,---,---,---,52.29969690,5.15370220
1,9324.0,0.0,00:48:12.1,00:02:54.8,2.86,00:00:00.0,0.00,21.0,1007,8.8,0.0,133,---,---,---,---,---,---,---,---,---,52.29965730,5.15381470
1,9333.6,0.0,00:48:15.1,00:02:47.7,2.98,00:00:00.0,0.00,20.5,1008,9.6,0.0,133,---,---,---,---,---,---,---,---,---,52.29961220,5.15393510
1,9342.3,0.0,00:48:17.9,00:02:45.5,3.02,00:00:00.0,0.00,20.5,1009,8.7,0.0,133,---,---,---,---,---,---,---,---,---,52.29957340,5.15404540
1,9351.8,0.0,00:48:20.9,00:02:50.6,2.93,00:00:00.0,0.00,21.0,1010,9.5,0.0,133,---,---,---,---,---,---,---,---,---,52.29952490,5.15416060
1,9360.2,0.0,00:48:23.7,00:02:53.6,2.88,00:00:00.0,0.00,21.5,1011,8.4,0.0,134,---,---,---,---,---,---,---,---,---,52.29948250,5.15426380
1,9368.7,0.0,00:48:26.5,00:02:59.2,2.79,00:00:00.0,0.00,21.0,1012,8.5,0.0,134,---,---,---,---,---,---,---,---,---,52.29943630,5.15436300
1,9376.8,0.0,00:48:29.3,00:03:05.8,2.69,00:00:00.0,0.00,20.5,1013,8.1,0.0,133,---,---,---,---,---,---,---,---,---,52.29939670,5.15446260
1,9384.4,0.0,00:48:32.1,00:03:16.0,2.55,00:00:00.0,0.00,20.5,1014,7.6,0.0,133,---,---,---,---,---,---,---,---,---,52.29935970,5.15455580
1,9403.0,0.0,00:48:44.3,00:04:44.0,1.76,00:00:00.0,0.00,13.5,1015,18.6,0.0,132,---,---,---,---,---,---,---,---,---,52.29922700,5.15492760
1,9408.6,0.0,00:48:47.5,00:07:26.4,1.12,00:00:00.0,0.00,19.5,1016,5.6,0.0,134,---,---,---,---,---,---,---,---,---,52.29920480,5.15500210
1,9415.3,0.0,00:48:50.5,00:05:40.1,1.47,00:00:00.0,0.00,21.0,1017,6.7,0.0,137,---,---,---,---,---,---,---,---,---,52.29917170,5.15508250
1,9422.6,0.0,00:48:53.2,00:04:07.5,2.02,00:00:00.0,0.00,21.5,1018,7.3,0.0,138,---,---,---,---,---,---,---,---,---,52.29912770,5.15516210
1,9429.8,0.0,00:48:56.0,00:03:25.7,2.43,00:00:00.0,0.00,22.0,1019,7.1,0.0,135,---,---,---,---,---,---,---,---,---,52.29908470,5.15523970
1,9438.0,0.0,00:48:59.0,00:03:27.4,2.41,00:00:00.0,0.00,22.5,1020,8.3,0.0,132,---,---,---,---,---,---,---,---,---,52.29903240,5.15532670
1,9448.1,0.0,00:49:06.1,00:04:16.4,1.95,00:00:00.0,0.00,8.0,1021,10.1,0.0,123,---,---,---,---,---,---,---,---,---,52.29897080,5.15543460
1,9451.2,0.0,00:49:09.3,00:06:40.0,1.25,00:00:00.0,0.00,19.5,1022,3.1,0.0,121,---,---,---,---,---,---,---,---,---,52.29894040,5.15544440
1,9452.6,0.0,00:49:10.5,00:09:21.7,0.89,00:00:00.0,0.00,65.5,1023,1.3,0.0,121,---,---,---,---,---,---,---,---,---,52.29892730,5.15544590
1,9454.8,0.0,00:49:11.5,00:08:25.0,0.99,00:00:00.0,0.00,38.0,1024,2.2,0.0,122,---,---,---,---,---,---,---,---,---,52.29890790,5.15545530
1,9462.2,0.0,00:49:14.7,00:05:33.3,1.50,00:00:00.0,0.00,19.5,1025,7.4,0.0,124,---,---,---,---,---,---,---,---,---,52.29884080,5.15545830
1,9469.0,0.0,00:49:17.5,00:04:17.7,1.94,00:00:00.0,0.00,22.0,1026,6.8,0.0,124,---,---,---,---,---,---,---,---,---,52.29878040,5.15544380
1,9475.5,0.0,00:49:20.1,00:03:46.2,2.21,00:00:00.0,0.00,22.0,1027,6.5,0.0,123,---,---,---,---,---,---,---,---,---,52.29872240,5.15543560
1,9483.2,0.0,00:49:23.0,00:03:25.7,2.43,00:00:00.0,0.00,21.5,1028,7.6,0.0,120,---,---,---,---,---,---,---,---,---,52.29865370,5.15543490
1,9491.9,0.0,00:49:26.0,00:03:16.8,2.54,00:00:00.0,0.00,21.5,1029,8.8,0.0,119,---,---,---,---,---,---,---,---,---,52.29857510,5.15543270
1,9501.5,0.0,00:49:28.5,00:03:05.1,2.70,00:00:00.0,0.00,21.5,1030,9.6,0.0,118,---,---,---,---,---,---,---,---,---,52.29848900,5.15542400
1,9509.7,0.0,00:49:31.3,00:03:04.5,2.71,00:00:00.0,0.00,21.5,1031,8.2,0.0,118,---,---,---,---,---,---,---,---,---,52.29841580,5.15541500
1,9520.5,0.0,00:49:34.1,00:02:59.8,2.78,00:00:00.0,0.00,22.0,1032,10.8,0.0,118,---,---,---,---,---,---,---,---,---,52.29831860,5.15541840
1,9531.2,0.0,00:49:36.9,00:02:43.3,3.06,00:00:00.0,0.00,21.5,1033,10.7,0.0,117,---,---,---,---,---,---,---,---,---,52.29822240,5.15541690
1,9540.7,0.0,00:49:39.5,00:02:36.2,3.20,00:00:00.0,0.00,22.0,1034,9.4,0.0,118,---,---,---,---,---,---,---,---,---,52.29813770,5.15540620
